:MSR 	5	 # No. of measurement in file
:SYS BDS 0   # Beam Data Scanner System
#
# RFA300 ASCII Measurement Dump ( BDS format )
#
# Measurement number 	1
#
%VNR 1.0
%MOD 	RAT
%TYP 	SCN
%SCN 	DPT
%FLD 	ION
%DAT 	09-21-2011
%TIM 	12:00:00
%FSZ 	040	040
%BMT 	PHO	   10.0
%SSD 	1000
%BUP 	0
%BRD 	1000
%FSH 	1
%ASC 	0
%WEG 	15
%GPO 	0
%CPO 	0
%MEA 	5
%PRD 	0,0
%PTS 	729
%STS 	    0.0	  0.0	   0.0 # Start Scan values in mm ( X , Y , Z )
%EDS 	    0.0	   0.0	   347.3 # End Scan values in mm ( X , Y , Z )
#
#	  X      Y      Z     Dose
#
=	0.0	0.0	0.0	28.0
=	0.0	0.0	0.5	29.4
=	0.0	0.0	0.9	30.9
=	0.0	0.0	1.3	32.9
=	0.0	0.0	1.8	35.4
=	0.0	0.0	2.2	38.6
=	0.0	0.0	2.7	44.1
=	0.0	0.0	3.3	48.7
=	0.0	0.0	3.7	52.4
=	0.0	0.0	4.2	56.2
=	0.0	0.0	4.6	59.6
=	0.0	0.0	5.0	61.6
=	0.0	0.0	5.4	64.4
=	0.0	0.0	5.8	67.1
=	0.0	0.0	6.4	70.3
=	0.0	0.0	6.8	72.5
=	0.0	0.0	7.2	74.3
=	0.0	0.0	7.8	76.8
=	0.0	0.0	8.3	78.9
=	0.0	0.0	8.7	80.3
=	0.0	0.0	9.0	81.6
=	0.0	0.0	9.4	82.8
=	0.0	0.0	9.8	84.1
=	0.0	0.0	10.2	85.4
=	0.0	0.0	10.6	86.6
=	0.0	0.0	11.1	87.9
=	0.0	0.0	11.4	88.6
=	0.0	0.0	11.8	89.6
=	0.0	0.0	12.3	90.5
=	0.0	0.0	12.8	91.5
=	0.0	0.0	13.4	92.8
=	0.0	0.0	13.8	93.4
=	0.0	0.0	14.3	94.1
=	0.0	0.0	14.7	94.6
=	0.0	0.0	15.3	95.2
=	0.0	0.0	15.7	96.0
=	0.0	0.0	16.1	96.3
=	0.0	0.0	16.5	96.6
=	0.0	0.0	16.8	97.1
=	0.0	0.0	17.3	97.6
=	0.0	0.0	17.9	98.0
=	0.0	0.0	18.3	98.3
=	0.0	0.0	18.6	98.5
=	0.0	0.0	19.0	98.8
=	0.0	0.0	19.5	99.0
=	0.0	0.0	20.0	99.2
=	0.0	0.0	20.4	99.4
=	0.0	0.0	20.8	99.5
=	0.0	0.0	21.2	99.6
=	0.0	0.0	21.7	99.7
=	0.0	0.0	22.2	99.8
=	0.0	0.0	22.6	99.9
=	0.0	0.0	23.2	99.9
=	0.0	0.0	23.7	100.0
=	0.0	0.0	24.1	100.0
=	0.0	0.0	24.5	100.0
=	0.0	0.0	25.0	100.0
=	0.0	0.0	25.5	100.0
=	0.0	0.0	25.9	100.0
=	0.0	0.0	26.4	99.9
=	0.0	0.0	26.8	99.9
=	0.0	0.0	27.3	99.8
=	0.0	0.0	27.7	99.8
=	0.0	0.0	28.3	99.6
=	0.0	0.0	28.9	99.5
=	0.0	0.0	29.5	99.3
=	0.0	0.0	29.8	99.2
=	0.0	0.0	30.2	99.1
=	0.0	0.0	30.7	99.0
=	0.0	0.0	31.3	98.8
=	0.0	0.0	31.8	98.6
=	0.0	0.0	32.2	98.5
=	0.0	0.0	32.6	98.4
=	0.0	0.0	33.1	98.2
=	0.0	0.0	33.6	98.0
=	0.0	0.0	34.0	97.9
=	0.0	0.0	34.4	97.7
=	0.0	0.0	35.0	97.6
=	0.0	0.0	35.6	97.4
=	0.0	0.0	36.0	97.1
=	0.0	0.0	36.4	97.0
=	0.0	0.0	37.0	96.8
=	0.0	0.0	37.6	96.5
=	0.0	0.0	38.0	96.3
=	0.0	0.0	38.4	96.1
=	0.0	0.0	38.9	95.9
=	0.0	0.0	39.4	95.8
=	0.0	0.0	39.8	95.5
=	0.0	0.0	40.2	95.4
=	0.0	0.0	40.6	95.3
=	0.0	0.0	41.0	95.1
=	0.0	0.0	41.5	95.0
=	0.0	0.0	42.0	94.7
=	0.0	0.0	42.4	94.5
=	0.0	0.0	42.8	94.4
=	0.0	0.0	43.2	94.3
=	0.0	0.0	43.7	94.0
=	0.0	0.0	44.2	93.7
=	0.0	0.0	44.7	93.5
=	0.0	0.0	45.2	93.3
=	0.0	0.0	45.7	93.1
=	0.0	0.0	46.1	93.0
=	0.0	0.0	46.6	92.8
=	0.0	0.0	47.1	92.5
=	0.0	0.0	47.5	92.3
=	0.0	0.0	48.0	92.0
=	0.0	0.0	48.6	91.7
=	0.0	0.0	49.2	91.6
=	0.0	0.0	49.7	91.3
=	0.0	0.0	50.1	91.1
=	0.0	0.0	50.6	90.8
=	0.0	0.0	51.0	90.7
=	0.0	0.0	51.5	90.6
=	0.0	0.0	51.9	90.4
=	0.0	0.0	52.5	90.2
=	0.0	0.0	53.2	89.9
=	0.0	0.0	53.8	89.6
=	0.0	0.0	54.3	89.3
=	0.0	0.0	54.7	89.1
=	0.0	0.0	55.1	88.9
=	0.0	0.0	55.5	88.7
=	0.0	0.0	55.9	88.5
=	0.0	0.0	56.5	88.3
=	0.0	0.0	57.0	88.1
=	0.0	0.0	57.5	87.9
=	0.0	0.0	57.9	87.8
=	0.0	0.0	58.4	87.6
